current_density_A_per_cm2,voltage_V
0.010000,1.058314
0.014345,1.043196
0.018689,1.029588
0.023034,1.017167
0.027379,1.005700
0.031723,0.995017
0.036068,0.984991
0.040413,0.975520
0.044757,0.966525
0.049102,0.957943
0.053447,0.949720
0.057791,0.941815
0.062136,0.934190
0.066481,0.926815
0.070825,0.919663
0.075170,0.912711
0.079515,0.905941
0.083859,0.899334
0.088204,0.892875
0.092549,0.886551
0.096893,0.880350
0.101238,0.874261
0.105583,0.868275
0.109927,0.862381
0.114272,0.856573
0.118617,0.850843
0.122961,0.845185
0.127306,0.839591
0.131651,0.834056
0.135995,0.828574
0.140340,0.823141
0.144685,0.817752
0.149029,0.812402
0.153374,0.807087
0.157719,0.801803
0.162063,0.796545
0.166408,0.791310
0.170753,0.786094
0.175097,0.780894
0.179442,0.775706
0.183787,0.770526
0.188131,0.765351
0.192476,0.760177
0.196821,0.755002
0.201166,0.749821
0.205510,0.744630
0.209855,0.739427
0.214200,0.734208
0.218544,0.728968
0.222889,0.723704
