current_density_A_per_m2,voltage_V
0.000000,1.207366
213.977684,0.000000
427.955368,0.000000
641.933051,0.000000
855.910735,0.000000
1069.888419,0.000000
1283.866103,0.000000
1497.843787,0.000000
1711.821471,0.000000
1925.799154,0.000000
2139.776838,0.000000
2353.754522,0.000000
2567.732206,0.000000
2781.709890,0.000000
2995.687574,0.000000
3209.665257,0.000000
3423.642941,0.000000
3637.620625,0.000000
3851.598309,0.000000
4065.575993,0.000000
4279.553677,0.000000
4493.531360,0.000000
4707.509044,0.000000
4921.486728,0.000000
5135.464412,0.000000
5349.442096,0.000000
5563.419780,0.000000
5777.397463,0.000000
5991.375147,0.000000
6205.352831,0.000000
6419.330515,0.000000
6633.308199,0.000000
6847.285883,0.000000
7061.263566,0.000000
7275.241250,0.000000
7489.218934,0.000000
7703.196618,0.000000
7917.174302,0.000000
8131.151986,0.000000
8345.129669,0.000000
8559.107353,0.000000
8773.085037,0.000000
8987.062721,0.000000
9201.040405,0.000000
9415.018089,0.000000
9628.995772,0.000000
9842.973456,0.000000
10056.951140,0.000000
10270.928824,0.000000
10484.906508,0.000000
10698.884192,0.000000
10912.861875,0.000000
11126.839559,0.000000
11340.817243,0.000000
11554.794927,0.000000
11768.772611,0.000000
11982.750295,0.000000
12196.727978,0.000000
12410.705662,0.000000
12624.683346,0.000000
