current_density_A_per_cm2,voltage_V
0.010000,1.050347
0.035510,0.963094
0.061020,0.895056
0.086529,0.830085
0.112039,0.755631
0.137549,0.627241
0.163059,0.448759
0.188569,0.425874
0.214078,0.404481
0.239588,0.384270
0.265098,0.365019
0.290608,0.346563
0.316117,0.328777
0.341627,0.311562
0.367137,0.294841
0.392647,0.278550
0.418157,0.262638
0.443666,0.247061
0.469176,0.231785
0.494686,0.216778
0.520196,0.202014
0.545706,0.187471
0.571215,0.173130
0.596725,0.158973
0.622235,0.144985
0.647745,0.131153
0.673254,0.117466
0.698764,0.103913
0.724274,0.090485
0.749784,0.077173
0.775294,0.063970
0.800803,0.050868
0.826313,0.050000
0.851823,0.050000
0.877333,0.050000
0.902843,0.050000
0.928352,0.050000
0.953862,0.050000
0.979372,0.050000
1.004882,0.050000
1.030391,0.050000
1.055901,0.050000
1.081411,0.050000
1.106921,0.050000
1.132431,0.050000
1.157940,0.050000
1.183450,0.050000
1.208960,0.050000
1.234470,0.050000
1.259980,0.050000
