current_density_A_per_cm2,voltage_V
0.010000,1.054880
0.033103,0.978508
0.056207,0.920540
0.079310,0.869117
0.102414,0.818787
0.125517,0.764578
0.148621,0.697063
0.171724,0.569559
0.194827,0.426286
0.217931,0.407189
0.241034,0.389013
0.264138,0.371602
0.287241,0.354836
0.310345,0.338622
0.333448,0.322884
0.356551,0.307563
0.379655,0.292608
0.402758,0.277979
0.425862,0.263641
0.448965,0.249564
0.472068,0.235724
0.495172,0.222098
0.518275,0.208668
0.541379,0.195417
0.564482,0.182331
0.587586,0.169397
0.610689,0.156604
0.633792,0.143942
0.656896,0.131401
0.679999,0.118973
0.703103,0.106651
0.726206,0.094429
0.749310,0.082300
0.772413,0.070258
0.795516,0.058300
0.818620,0.050000
0.841723,0.050000
0.864827,0.050000
0.887930,0.050000
0.911034,0.050000
0.934137,0.050000
0.957240,0.050000
0.980344,0.050000
1.003447,0.050000
1.026551,0.050000
1.049654,0.050000
1.072757,0.050000
1.095861,0.050000
1.118964,0.050000
1.142068,0.050000
