current_density_A_per_cm2,voltage_V
0.010000,1.059867
0.031718,0.991598
0.053437,0.940791
0.075155,0.897469
0.096874,0.857661
0.118592,0.819070
0.140310,0.779806
0.162029,0.737598
0.183747,0.688449
0.205466,0.621582
0.227184,0.455993
0.248903,0.395465
0.270621,0.379789
0.292339,0.364644
0.314058,0.349959
0.335776,0.335676
0.357495,0.321748
0.379213,0.308134
0.400931,0.294802
0.422650,0.281722
0.444368,0.268872
0.466087,0.256229
0.487805,0.243776
0.509523,0.231497
0.531242,0.219378
0.552960,0.207406
0.574679,0.195571
0.596397,0.183862
0.618116,0.172271
0.639834,0.160791
0.661552,0.149413
0.683271,0.138131
0.704989,0.126941
0.726708,0.115835
0.748426,0.104810
0.770144,0.093860
0.791863,0.082983
0.813581,0.072173
0.835300,0.061428
0.857018,0.050744
0.878736,0.050000
0.900455,0.050000
0.922173,0.050000
0.943892,0.050000
0.965610,0.050000
0.987328,0.050000
1.009047,0.050000
1.030765,0.050000
1.052484,0.050000
1.074202,0.050000
