current_density_A_per_cm2,voltage_V
0.010000,1.051043
0.013878,1.034880
0.017755,1.019931
0.021633,1.005936
0.025510,0.992701
0.029388,0.980079
0.033265,0.967952
0.037143,0.956226
0.041020,0.944822
0.044898,0.933671
0.048776,0.922715
0.052653,0.911900
0.056531,0.901175
0.060408,0.890493
0.064286,0.879806
0.068163,0.869067
0.072041,0.858224
0.075918,0.847222
0.079796,0.836000
0.083673,0.824487
0.087551,0.812599
0.091429,0.800231
0.095306,0.787253
0.099184,0.773495
0.103061,0.758726
0.106939,0.742620
0.110816,0.724688
0.114694,0.704152
0.118571,0.679644
0.122449,0.648393
0.126327,0.603248
0.130204,0.511014
0.134082,0.476487
0.137959,0.472439
0.141837,0.468451
0.145714,0.464520
0.149592,0.460642
0.153469,0.456816
0.157347,0.453039
0.161224,0.449310
0.165102,0.445625
0.168980,0.441984
0.172857,0.438385
0.176735,0.434825
0.180612,0.431303
0.184490,0.427819
0.188367,0.424370
0.192245,0.420955
0.196122,0.417573
0.200000,0.414222
