current_density_A_per_cm2,voltage_V
0.010000,1.061896
0.024645,1.008175
0.039291,0.964575
0.053936,0.925836
0.068582,0.889306
0.083227,0.853139
0.097873,0.815528
0.112518,0.773937
0.127164,0.723261
0.141809,0.646907
0.156455,0.462663
0.171100,0.448583
0.185746,0.435080
0.200391,0.422075
0.215036,0.409502
0.229682,0.397310
0.244327,0.385455
0.258973,0.373902
0.273618,0.362618
0.288264,0.351578
0.302909,0.340759
0.317555,0.330142
0.332200,0.319709
0.346846,0.309446
0.361491,0.299338
0.376137,0.289375
0.390782,0.279546
0.405427,0.269841
0.420073,0.260253
0.434718,0.250773
0.449364,0.241394
0.464009,0.232111
0.478655,0.222917
0.493300,0.213808
0.507946,0.204778
0.522591,0.195824
0.537237,0.186941
0.551882,0.178126
0.566528,0.169375
0.581173,0.160685
0.595818,0.152053
0.610464,0.143477
0.625109,0.134953
0.639755,0.126480
0.654400,0.118055
0.669046,0.109676
0.683691,0.101342
0.698337,0.093049
0.712982,0.084798
0.727628,0.076585
