current_density_A_per_cm2,voltage_V
0.010000,1.052923
0.024953,1.005323
0.039906,0.968461
0.054859,0.937334
0.069812,0.909685
0.084765,0.884281
0.099719,0.860352
0.114672,0.837367
0.129625,0.814912
0.144578,0.792638
0.159531,0.770204
0.174484,0.747244
0.189437,0.723311
0.204390,0.697795
0.219343,0.669758
0.234296,0.637568
0.249249,0.597831
0.264203,0.541063
0.279156,0.406419
0.294109,0.369370
0.309062,0.359870
0.324015,0.350563
0.338968,0.341434
0.353921,0.332468
0.368874,0.323652
0.383827,0.314975
0.398780,0.306426
0.413734,0.297998
0.428687,0.289681
0.443640,0.281468
0.458593,0.273354
0.473546,0.265330
0.488499,0.257393
0.503452,0.249538
0.518405,0.241758
0.533358,0.234052
0.548311,0.226413
0.563264,0.218840
0.578218,0.211329
0.593171,0.203876
0.608124,0.196479
0.623077,0.189135
0.638030,0.181842
0.652983,0.174598
0.667936,0.167400
0.682889,0.160246
0.697842,0.153134
0.712795,0.146064
0.727748,0.139032
0.742702,0.132038
