current_density_A_per_cm2,voltage_V
0.010000,1.049165
0.037367,0.966522
0.064734,0.906735
0.092100,0.854980
0.119467,0.805414
0.146834,0.753590
0.174201,0.692738
0.201567,0.600725
0.228934,0.405177
0.256301,0.385560
0.283668,0.366884
0.311035,0.348986
0.338401,0.331742
0.365768,0.315057
0.393135,0.298854
0.420502,0.283070
0.447868,0.267656
0.475235,0.252568
0.502602,0.237773
0.529969,0.223239
0.557336,0.208943
0.584702,0.194861
0.612069,0.180975
0.639436,0.167268
0.666803,0.153725
0.694169,0.140334
0.721536,0.127083
0.748903,0.113963
0.776270,0.100963
0.803636,0.088077
0.831003,0.075295
0.858370,0.062613
0.885737,0.050023
0.913104,0.050000
0.940470,0.050000
0.967837,0.050000
0.995204,0.050000
1.022571,0.050000
1.049937,0.050000
1.077304,0.050000
1.104671,0.050000
1.132038,0.050000
1.159405,0.050000
1.186771,0.050000
1.214138,0.050000
1.241505,0.050000
1.268872,0.050000
1.296238,0.050000
1.323605,0.050000
1.350972,0.050000
