current_density_A_per_cm2,voltage_V
0.010000,1.042524
0.013878,1.026991
0.017755,1.012635
0.021633,0.999204
0.025510,0.986513
0.029388,0.974419
0.033265,0.962810
0.037143,0.951594
0.041020,0.940696
0.044898,0.930053
0.048776,0.919608
0.052653,0.909310
0.056531,0.899113
0.060408,0.888974
0.064286,0.878850
0.068163,0.868697
0.072041,0.858473
0.075918,0.848129
0.079796,0.837615
0.083673,0.826872
0.087551,0.815834
0.091429,0.804419
0.095306,0.792530
0.099184,0.780043
0.103061,0.766797
0.106939,0.752574
0.110816,0.737068
0.114694,0.719827
0.118571,0.700136
0.122449,0.676764
0.126327,0.647289
0.130204,0.605784
0.134082,0.528787
0.137959,0.473644
0.141837,0.469872
0.145714,0.466153
0.149592,0.462487
0.153469,0.458871
0.157347,0.455302
0.161224,0.451779
0.165102,0.448300
0.168980,0.444862
0.172857,0.441465
0.176735,0.438106
0.180612,0.434784
0.184490,0.431498
0.188367,0.428246
0.192245,0.425027
0.196122,0.421840
0.200000,0.418683
