current_density_A_per_m2,voltage_V
0.000000,1.209341
258.853993,0.000000
517.707986,0.000000
776.561979,0.000000
1035.415972,0.000000
1294.269965,0.000000
1553.123958,0.000000
1811.977951,0.000000
2070.831944,0.000000
2329.685937,0.000000
2588.539930,0.000000
2847.393923,0.000000
3106.247916,0.000000
3365.101909,0.000000
3623.955902,0.000000
3882.809894,0.000000
4141.663887,0.000000
4400.517880,0.000000
4659.371873,0.000000
4918.225866,0.000000
5177.079859,0.000000
5435.933852,0.000000
5694.787845,0.000000
5953.641838,0.000000
6212.495831,0.000000
6471.349824,0.000000
6730.203817,0.000000
6989.057810,0.000000
7247.911803,0.000000
7506.765796,0.000000
7765.619789,0.000000
8024.473782,0.000000
8283.327775,0.000000
8542.181768,0.000000
8801.035761,0.000000
9059.889754,0.000000
9318.743747,0.000000
9577.597740,0.000000
9836.451733,0.000000
10095.305726,0.000000
10354.159719,0.000000
10613.013712,0.000000
10871.867705,0.000000
11130.721697,0.000000
11389.575690,0.000000
11648.429683,0.000000
11907.283676,0.000000
12166.137669,0.000000
12424.991662,0.000000
12683.845655,0.000000
12942.699648,0.000000
13201.553641,0.000000
13460.407634,0.000000
13719.261627,0.000000
13978.115620,0.000000
14236.969613,0.000000
14495.823606,0.000000
14754.677599,0.000000
15013.531592,0.000000
15272.385585,0.000000
