current_density_A_per_m2,voltage_V
0.000000,1.209852
270.464103,0.000000
540.928206,0.000000
811.392309,0.000000
1081.856412,0.000000
1352.320514,0.000000
1622.784617,0.000000
1893.248720,0.000000
2163.712823,0.000000
2434.176926,0.000000
2704.641029,0.000000
2975.105132,0.000000
3245.569235,0.000000
3516.033338,0.000000
3786.497440,0.000000
4056.961543,0.000000
4327.425646,0.000000
4597.889749,0.000000
4868.353852,0.000000
5138.817955,0.000000
5409.282058,0.000000
5679.746161,0.000000
5950.210264,0.000000
6220.674366,0.000000
6491.138469,0.000000
6761.602572,0.000000
7032.066675,0.000000
7302.530778,0.000000
7572.994881,0.000000
7843.458984,0.000000
8113.923087,0.000000
8384.387190,0.000000
8654.851292,0.000000
8925.315395,0.000000
9195.779498,0.000000
9466.243601,0.000000
9736.707704,0.000000
10007.171807,0.000000
10277.635910,0.000000
10548.100013,0.000000
10818.564116,0.000000
11089.028218,0.000000
11359.492321,0.000000
11629.956424,0.000000
11900.420527,0.000000
12170.884630,0.000000
12441.348733,0.000000
12711.812836,0.000000
12982.276939,0.000000
13252.741042,0.000000
13523.205144,0.000000
13793.669247,0.000000
14064.133350,0.000000
14334.597453,0.000000
14605.061556,0.000000
14875.525659,0.000000
15145.989762,0.000000
15416.453865,0.000000
15686.917968,0.000000
15957.382070,0.000000
