current_density_A_per_m2,voltage_V
0.000000,1.208392
237.292668,0.000000
474.585335,0.000000
711.878003,0.000000
949.170670,0.000000
1186.463338,0.000000
1423.756006,0.000000
1661.048673,0.000000
1898.341341,0.000000
2135.634008,0.000000
2372.926676,0.000000
2610.219343,0.000000
2847.512011,0.000000
3084.804679,0.000000
3322.097346,0.000000
3559.390014,0.000000
3796.682681,0.000000
4033.975349,0.000000
4271.268017,0.000000
4508.560684,0.000000
4745.853352,0.000000
4983.146019,0.000000
5220.438687,0.000000
5457.731355,0.000000
5695.024022,0.000000
5932.316690,0.000000
6169.609357,0.000000
6406.902025,0.000000
6644.194692,0.000000
6881.487360,0.000000
7118.780028,0.000000
7356.072695,0.000000
7593.365363,0.000000
7830.658030,0.000000
8067.950698,0.000000
8305.243366,0.000000
8542.536033,0.000000
8779.828701,0.000000
9017.121368,0.000000
9254.414036,0.000000
9491.706703,0.000000
9728.999371,0.000000
9966.292039,0.000000
10203.584706,0.000000
10440.877374,0.000000
10678.170041,0.000000
10915.462709,0.000000
11152.755377,0.000000
11390.048044,0.000000
11627.340712,0.000000
11864.633379,0.000000
12101.926047,0.000000
12339.218715,0.000000
12576.511382,0.000000
12813.804050,0.000000
13051.096717,0.000000
13288.389385,0.000000
13525.682052,0.000000
13762.974720,0.000000
14000.267388,0.000000
