current_density_A_per_cm2,voltage_V
0.010000,1.056941
0.033469,0.978896
0.056937,0.918776
0.080406,0.864147
0.103875,0.808482
0.127343,0.743517
0.150812,0.641408
0.174280,0.447959
0.197749,0.427529
0.221218,0.408220
0.244686,0.389823
0.268155,0.372182
0.291624,0.355180
0.315092,0.338723
0.338561,0.322737
0.362030,0.307163
0.385498,0.291951
0.408967,0.277061
0.432435,0.262458
0.455904,0.248114
0.479373,0.234003
0.502841,0.220104
0.526310,0.206399
0.549779,0.192871
0.573247,0.179505
0.596716,0.166290
0.620185,0.153213
0.643653,0.140265
0.667122,0.127438
0.690590,0.114722
0.714059,0.102111
0.737528,0.089598
0.760996,0.077177
0.784465,0.064843
0.807934,0.052590
0.831402,0.050000
0.854871,0.050000
0.878339,0.050000
0.901808,0.050000
0.925277,0.050000
0.948745,0.050000
0.972214,0.050000
0.995683,0.050000
1.019151,0.050000
1.042620,0.050000
1.066089,0.050000
1.089557,0.050000
1.113026,0.050000
1.136494,0.050000
1.159963,0.050000
