current_density_A_per_cm2,voltage_V
0.010000,1.041592
0.020990,1.002778
0.031981,0.970446
0.042971,0.941830
0.053962,0.915452
0.064952,0.890377
0.075943,0.865920
0.086933,0.841489
0.097924,0.816482
0.108914,0.790170
0.119905,0.761505
0.130895,0.728716
0.141886,0.688127
0.152876,0.629190
0.163867,0.471441
0.174857,0.445297
0.185848,0.436277
0.196838,0.427522
0.207828,0.419006
0.218819,0.410708
0.229809,0.402607
0.240800,0.394686
0.251790,0.386930
0.262781,0.379327
0.273771,0.371865
0.284762,0.364532
0.295752,0.357322
0.306743,0.350223
0.317733,0.343231
0.328724,0.336337
0.339714,0.329535
0.350705,0.322820
0.361695,0.316187
0.372686,0.309632
0.383676,0.303149
0.394666,0.296735
0.405657,0.290387
0.416647,0.284101
0.427638,0.277873
0.438628,0.271702
0.449619,0.265585
0.460609,0.259518
0.471600,0.253500
0.482590,0.247529
0.493581,0.241602
0.504571,0.235717
0.515562,0.229874
0.526552,0.224070
0.537543,0.218303
0.548533,0.212573
