current_density_A_per_m2,voltage_V
0.000000,1.208641
242.938195,0.000000
485.876391,0.000000
728.814586,0.000000
971.752782,0.000000
1214.690977,0.000000
1457.629173,0.000000
1700.567368,0.000000
1943.505564,0.000000
2186.443759,0.000000
2429.381955,0.000000
2672.320150,0.000000
2915.258346,0.000000
3158.196541,0.000000
3401.134737,0.000000
3644.072932,0.000000
3887.011128,0.000000
4129.949323,0.000000
4372.887519,0.000000
4615.825714,0.000000
4858.763910,0.000000
5101.702105,0.000000
5344.640301,0.000000
5587.578496,0.000000
5830.516692,0.000000
6073.454887,0.000000
6316.393083,0.000000
6559.331278,0.000000
6802.269474,0.000000
7045.207669,0.000000
7288.145865,0.000000
7531.084060,0.000000
7774.022256,0.000000
8016.960451,0.000000
8259.898647,0.000000
8502.836842,0.000000
8745.775038,0.000000
8988.713233,0.000000
9231.651428,0.000000
9474.589624,0.000000
9717.527819,0.000000
9960.466015,0.000000
10203.404210,0.000000
10446.342406,0.000000
10689.280601,0.000000
10932.218797,0.000000
11175.156992,0.000000
11418.095188,0.000000
11661.033383,0.000000
11903.971579,0.000000
12146.909774,0.000000
12389.847970,0.000000
12632.786165,0.000000
12875.724361,0.000000
13118.662556,0.000000
13361.600752,0.000000
13604.538947,0.000000
13847.477143,0.000000
14090.415338,0.000000
14333.353534,0.000000
