current_density_A_per_cm2,voltage_V
0.010000,1.046499
0.027299,0.986997
0.044598,0.940123
0.061898,0.898842
0.079197,0.859820
0.096496,0.820706
0.113795,0.778969
0.131095,0.730388
0.148394,0.663687
0.165693,0.487375
0.182992,0.435016
0.200291,0.420764
0.217591,0.407108
0.234890,0.393964
0.252189,0.381265
0.269488,0.368956
0.286787,0.356991
0.304087,0.345334
0.321386,0.333952
0.338685,0.322817
0.355984,0.311907
0.373284,0.301201
0.390583,0.290682
0.407882,0.280334
0.425181,0.270144
0.442480,0.260099
0.459780,0.250189
0.477079,0.240405
0.494378,0.230737
0.511677,0.221179
0.528976,0.211722
0.546276,0.202361
0.563575,0.193091
0.580874,0.183905
0.598173,0.174798
0.615473,0.165768
0.632772,0.156809
0.650071,0.147917
0.667370,0.139090
0.684669,0.130324
0.701969,0.121616
0.719268,0.112963
0.736567,0.104363
0.753866,0.095814
0.771165,0.087312
0.788465,0.078857
0.805764,0.070446
0.823063,0.062077
0.840362,0.053749
0.857662,0.050000
