current_density_A_per_m2,voltage_V
0.000000,1.209500
262.449534,0.000000
524.899069,0.000000
787.348603,0.000000
1049.798137,0.000000
1312.247671,0.000000
1574.697206,0.000000
1837.146740,0.000000
2099.596274,0.000000
2362.045808,0.000000
2624.495343,0.000000
2886.944877,0.000000
3149.394411,0.000000
3411.843945,0.000000
3674.293480,0.000000
3936.743014,0.000000
4199.192548,0.000000
4461.642082,0.000000
4724.091617,0.000000
4986.541151,0.000000
5248.990685,0.000000
5511.440219,0.000000
5773.889754,0.000000
6036.339288,0.000000
6298.788822,0.000000
6561.238356,0.000000
6823.687891,0.000000
7086.137425,0.000000
7348.586959,0.000000
7611.036493,0.000000
7873.486028,0.000000
8135.935562,0.000000
8398.385096,0.000000
8660.834630,0.000000
8923.284165,0.000000
9185.733699,0.000000
9448.183233,0.000000
9710.632767,0.000000
9973.082302,0.000000
10235.531836,0.000000
10497.981370,0.000000
10760.430904,0.000000
11022.880439,0.000000
11285.329973,0.000000
11547.779507,0.000000
11810.229041,0.000000
12072.678576,0.000000
12335.128110,0.000000
12597.577644,0.000000
12860.027178,0.000000
13122.476713,0.000000
13384.926247,0.000000
13647.375781,0.000000
13909.825316,0.000000
14172.274850,0.000000
14434.724384,0.000000
14697.173918,0.000000
14959.623453,0.000000
15222.072987,0.000000
15484.522521,0.000000
