current_density_A_per_cm2,voltage_V
0.010000,1.055929
0.025360,1.005398
0.040720,0.966185
0.056081,0.932894
0.071441,0.903103
0.086801,0.875479
0.102161,0.849168
0.117522,0.823542
0.132882,0.798074
0.148242,0.772242
0.163602,0.745448
0.178962,0.716886
0.194323,0.685300
0.209683,0.648365
0.225043,0.600675
0.240403,0.522531
0.255764,0.387961
0.271124,0.377138
0.286484,0.366583
0.301844,0.356269
0.317205,0.346174
0.332565,0.336278
0.347925,0.326565
0.363285,0.317018
0.378645,0.307626
0.394006,0.298377
0.409366,0.289260
0.424726,0.280265
0.440086,0.271385
0.455447,0.262613
0.470807,0.253940
0.486167,0.245361
0.501527,0.236871
0.516887,0.228464
0.532248,0.220135
0.547608,0.211881
0.562968,0.203697
0.578328,0.195580
0.593689,0.187526
0.609049,0.179532
0.624409,0.171595
0.639769,0.163713
0.655129,0.155883
0.670490,0.148103
0.685850,0.140370
0.701210,0.132682
0.716570,0.125038
0.731931,0.117436
0.747291,0.109874
0.762651,0.102350
