current_density_A_per_cm2,voltage_V
0.010000,1.039077
0.016041,1.014472
0.022083,0.992294
0.028124,0.971766
0.034165,0.952367
0.040207,0.933714
0.046248,0.915500
0.052289,0.897457
0.058330,0.879328
0.064372,0.860842
0.070413,0.841681
0.076454,0.821436
0.082496,0.799532
0.088537,0.775072
0.094578,0.746479
0.100620,0.710492
0.106661,0.658128
0.112702,0.535901
0.118743,0.490287
0.124785,0.483924
0.130826,0.477728
0.136867,0.471686
0.142909,0.465786
0.148950,0.460017
0.154991,0.454371
0.161033,0.448839
0.167074,0.443414
0.173115,0.438088
0.179156,0.432857
0.185198,0.427713
0.191239,0.422652
0.197280,0.417670
0.203322,0.412762
0.209363,0.407924
0.215404,0.403152
0.221446,0.398443
0.227487,0.393795
0.233528,0.389203
0.239569,0.384666
0.245611,0.380180
0.251652,0.375744
0.257693,0.371356
0.263735,0.367013
0.269776,0.362713
0.275817,0.358455
0.281859,0.354236
0.287900,0.350056
0.293941,0.345913
0.299982,0.341806
0.306024,0.337732
