current_density_A_per_cm2,voltage_V
0.010000,1.042131
0.024912,0.988174
0.039824,0.943579
0.054736,0.902841
0.069647,0.862816
0.084559,0.820596
0.099471,0.771710
0.114383,0.704453
0.129295,0.517891
0.144207,0.469958
0.159118,0.456171
0.174030,0.443036
0.188942,0.430456
0.203854,0.418354
0.218766,0.406670
0.233678,0.395351
0.248589,0.384357
0.263501,0.373653
0.278413,0.363208
0.293325,0.352998
0.308237,0.343000
0.323149,0.333196
0.338060,0.323568
0.352972,0.314104
0.367884,0.304790
0.382796,0.295614
0.397708,0.286567
0.412620,0.277639
0.427531,0.268823
0.442443,0.260110
0.457355,0.251496
0.472267,0.242973
0.487179,0.234536
0.502091,0.226180
0.517002,0.217900
0.531914,0.209693
0.546826,0.201554
0.561738,0.193480
0.576650,0.185468
0.591562,0.177514
0.606473,0.169616
0.621385,0.161771
0.636297,0.153977
0.651209,0.146232
0.666121,0.138532
0.681033,0.130877
0.695944,0.123264
0.710856,0.115692
0.725768,0.108159
0.740680,0.100663
