current_density_A_per_cm2,voltage_V
0.010000,1.040874
0.028692,0.979789
0.047385,0.932474
0.066077,0.891115
0.084769,0.852172
0.103462,0.813234
0.122154,0.771768
0.140846,0.723633
0.159539,0.657952
0.178231,0.493347
0.196924,0.427437
0.215616,0.413299
0.234308,0.399754
0.253001,0.386718
0.271693,0.374123
0.290385,0.361915
0.309078,0.350048
0.327770,0.338484
0.346462,0.327192
0.365155,0.316145
0.383847,0.305320
0.402539,0.294695
0.421232,0.284255
0.439924,0.273983
0.458616,0.263867
0.477309,0.253894
0.496001,0.244054
0.514693,0.234337
0.533386,0.224735
0.552078,0.215240
0.570771,0.205846
0.589463,0.196545
0.608155,0.187333
0.626848,0.178205
0.645540,0.169154
0.664232,0.160178
0.682925,0.151272
0.701617,0.142432
0.720309,0.133656
0.739002,0.124939
0.757694,0.116279
0.776386,0.107674
0.795079,0.099120
0.813771,0.090616
0.832463,0.082159
0.851156,0.073747
0.869848,0.065378
0.888541,0.057051
0.907233,0.050000
0.925925,0.050000
