current_density_A_per_cm2,voltage_V
0.010000,1.052963
0.023856,1.004266
0.037713,0.965237
0.051569,0.931313
0.065425,0.900291
0.079281,0.870854
0.093138,0.842051
0.106994,0.813036
0.120850,0.782882
0.134707,0.750318
0.148563,0.713196
0.162419,0.666855
0.176276,0.596197
0.190132,0.430408
0.203988,0.418879
0.217844,0.407724
0.231701,0.396899
0.245557,0.386370
0.259413,0.376106
0.273270,0.366081
0.287126,0.356274
0.300982,0.346665
0.314838,0.337238
0.328695,0.327977
0.342551,0.318870
0.356407,0.309905
0.370264,0.301073
0.384120,0.292363
0.397976,0.283767
0.411833,0.275278
0.425689,0.266890
0.439545,0.258596
0.453401,0.250390
0.467258,0.242267
0.481114,0.234224
0.494970,0.226254
0.508827,0.218356
0.522683,0.210524
0.536539,0.202755
0.550395,0.195047
0.564252,0.187396
0.578108,0.179800
0.591964,0.172256
0.605821,0.164762
0.619677,0.157316
0.633533,0.149915
0.647389,0.142558
0.661246,0.135243
0.675102,0.127969
0.688958,0.120733
