current_density_A_per_cm2,voltage_V
0.010000,1.063442
0.013878,1.048442
0.017755,1.034716
0.021633,1.022009
0.025510,1.010133
0.029388,0.998947
0.033265,0.988340
0.037143,0.978225
0.041020,0.968532
0.044898,0.959204
0.048776,0.950192
0.052653,0.941457
0.056531,0.932963
0.060408,0.924682
0.064286,0.916587
0.068163,0.908656
0.072041,0.900869
0.075918,0.893207
0.079796,0.885653
0.083673,0.878194
0.087551,0.870814
0.091429,0.863500
0.095306,0.856241
0.099184,0.849024
0.103061,0.841838
0.106939,0.834673
0.110816,0.827516
0.114694,0.820356
0.118571,0.813184
0.122449,0.805987
0.126327,0.798753
0.130204,0.791470
0.134082,0.784124
0.137959,0.776703
0.141837,0.769189
0.145714,0.761567
0.149592,0.753817
0.153469,0.745919
0.157347,0.737848
0.161224,0.729578
0.165102,0.721075
0.168980,0.712303
0.172857,0.703216
0.176735,0.693761
0.180612,0.683869
0.184490,0.673457
0.188367,0.662418
0.192245,0.650610
0.196122,0.637842
0.200000,0.623848
