current_density_A_per_cm2,voltage_V
0.010000,1.059811
0.025854,1.000762
0.041708,0.952603
0.057562,0.908965
0.073416,0.866375
0.089270,0.821740
0.105123,0.770388
0.120977,0.699996
0.136831,0.489009
0.152685,0.463818
0.168539,0.448330
0.184393,0.433538
0.200247,0.419339
0.216101,0.405649
0.231955,0.392403
0.247809,0.379546
0.263662,0.367033
0.279516,0.354828
0.295370,0.342898
0.311224,0.331216
0.327078,0.319760
0.342932,0.308508
0.358786,0.297444
0.374640,0.286552
0.390494,0.275818
0.406348,0.265231
0.422201,0.254779
0.438055,0.244454
0.453909,0.234247
0.469763,0.224149
0.485617,0.214154
0.501471,0.204256
0.517325,0.194449
0.533179,0.184727
0.549033,0.175085
0.564887,0.165520
0.580740,0.156027
0.596594,0.146602
0.612448,0.137243
0.628302,0.127945
0.644156,0.118705
0.660010,0.109522
0.675864,0.100392
0.691718,0.091313
0.707572,0.082282
0.723426,0.073298
0.739280,0.064359
0.755133,0.055463
0.770987,0.050000
0.786841,0.050000
