current_density_A_per_cm2,voltage_V
0.010000,1.057711
0.036898,0.978375
0.063797,0.921775
0.090695,0.873954
0.117593,0.829876
0.144492,0.786640
0.171390,0.741634
0.198288,0.691077
0.225187,0.626080
0.252085,0.499504
0.278984,0.376861
0.305882,0.358885
0.332780,0.341554
0.359679,0.324775
0.386577,0.308470
0.413475,0.292580
0.440374,0.277054
0.467272,0.261851
0.494170,0.246936
0.521069,0.232280
0.547967,0.217858
0.574865,0.203647
0.601764,0.189631
0.628662,0.175791
0.655561,0.162113
0.682459,0.148586
0.709357,0.135197
0.736256,0.121937
0.763154,0.108796
0.790052,0.095766
0.816951,0.082841
0.843849,0.070014
0.870747,0.057278
0.897646,0.050000
0.924544,0.050000
0.951442,0.050000
0.978341,0.050000
1.005239,0.050000
1.032138,0.050000
1.059036,0.050000
1.085934,0.050000
1.112833,0.050000
1.139731,0.050000
1.166629,0.050000
1.193528,0.050000
1.220426,0.050000
1.247324,0.050000
1.274223,0.050000
1.301121,0.050000
1.328019,0.050000
