current_density_A_per_cm2,voltage_V
0.010000,1.061933
0.037115,0.975485
0.064231,0.910595
0.091346,0.851752
0.118461,0.791110
0.145576,0.717629
0.172692,0.577043
0.199807,0.430314
0.226922,0.408163
0.254037,0.387173
0.281153,0.367124
0.308268,0.347855
0.335383,0.329241
0.362498,0.311185
0.389614,0.293612
0.416729,0.276460
0.443844,0.259677
0.470959,0.243221
0.498075,0.227058
0.525190,0.211158
0.552305,0.195495
0.579421,0.180046
0.606536,0.164794
0.633651,0.149722
0.660766,0.134814
0.687882,0.120058
0.714997,0.105443
0.742112,0.090958
0.769227,0.076594
0.796343,0.062343
0.823458,0.050000
0.850573,0.050000
0.877688,0.050000
0.904804,0.050000
0.931919,0.050000
0.959034,0.050000
0.986149,0.050000
1.013265,0.050000
1.040380,0.050000
1.067495,0.050000
1.094610,0.050000
1.121726,0.050000
1.148841,0.050000
1.175956,0.050000
1.203072,0.050000
1.230187,0.050000
1.257302,0.050000
1.284417,0.050000
1.311533,0.050000
1.338648,0.050000
