current_density_A_per_cm2,voltage_V
0.010000,1.040443
0.025108,0.989034
0.040216,0.947825
0.055324,0.911553
0.070432,0.877655
0.085541,0.844447
0.100649,0.810422
0.115757,0.773709
0.130865,0.731101
0.145973,0.674739
0.161081,0.566614
0.176189,0.443470
0.191297,0.431253
0.206405,0.419514
0.221513,0.408192
0.236622,0.397235
0.251730,0.386603
0.266838,0.376259
0.281946,0.366175
0.297054,0.356324
0.312162,0.346686
0.327270,0.337241
0.342378,0.327972
0.357486,0.318866
0.372594,0.309910
0.387703,0.301092
0.402811,0.292402
0.417919,0.283832
0.433027,0.275372
0.448135,0.267017
0.463243,0.258758
0.478351,0.250591
0.493459,0.242510
0.508567,0.234509
0.523675,0.226585
0.538784,0.218733
0.553892,0.210949
0.569000,0.203230
0.584108,0.195572
0.599216,0.187973
0.614324,0.180429
0.629432,0.172938
0.644540,0.165498
0.659648,0.158106
0.674757,0.150760
0.689865,0.143458
0.704973,0.136198
0.720081,0.128979
0.735189,0.121799
0.750297,0.114657
