current_density_A_per_cm2,voltage_V
0.010000,1.060982
0.027659,1.005989
0.045318,0.964924
0.062976,0.930864
0.080635,0.900934
0.098294,0.873642
0.115953,0.848093
0.133612,0.823689
0.151271,0.799986
0.168929,0.776622
0.186588,0.753265
0.204247,0.729574
0.221906,0.705157
0.239565,0.679509
0.257224,0.651900
0.274882,0.621143
0.292541,0.585018
0.310200,0.538354
0.327859,0.462773
0.345518,0.337549
0.363177,0.326844
0.380835,0.316343
0.398494,0.306029
0.416153,0.295886
0.433812,0.285900
0.451471,0.276060
0.469129,0.266354
0.486788,0.256774
0.504447,0.247310
0.522106,0.237956
0.539765,0.228703
0.557424,0.219546
0.575082,0.210479
0.592741,0.201496
0.610400,0.192594
0.628059,0.183766
0.645718,0.175010
0.663377,0.166321
0.681035,0.157697
0.698694,0.149134
0.716353,0.140628
0.734012,0.132178
0.751671,0.123781
0.769330,0.115433
0.786988,0.107134
0.804647,0.098881
0.822306,0.090672
0.839965,0.082505
0.857624,0.074379
0.875283,0.066291
