current_density_A_per_cm2,voltage_V
0.010000,1.045159
0.017726,1.010805
0.025451,0.979701
0.033177,0.950250
0.040903,0.921281
0.048629,0.891697
0.056354,0.860170
0.064080,0.824623
0.071806,0.780802
0.079531,0.715889
0.087257,0.527312
0.094983,0.517117
0.102708,0.507369
0.110434,0.498013
0.118160,0.489004
0.125886,0.480306
0.133611,0.471884
0.141337,0.463713
0.149063,0.455769
0.156788,0.448032
0.164514,0.440483
0.172240,0.433108
0.179966,0.425892
0.187691,0.418825
0.195417,0.411894
0.203143,0.405090
0.210868,0.398405
0.218594,0.391830
0.226320,0.385360
0.234046,0.378986
0.241771,0.372704
0.249497,0.366508
0.257223,0.360393
0.264948,0.354355
0.272674,0.348390
0.280400,0.342494
0.288125,0.336663
0.295851,0.330894
0.303577,0.325184
0.311303,0.319531
0.319028,0.313932
0.326754,0.308383
0.334480,0.302884
0.342205,0.297432
0.349931,0.292025
0.357657,0.286661
0.365383,0.281338
0.373108,0.276055
0.380834,0.270810
0.388560,0.265602
