current_density_A_per_m2,voltage_V
0.000000,1.205698
176.080618,0.000000
352.161237,0.000000
528.241855,0.000000
704.322474,0.000000
880.403092,0.000000
1056.483711,0.000000
1232.564329,0.000000
1408.644948,0.000000
1584.725566,0.000000
1760.806185,0.000000
1936.886803,0.000000
2112.967422,0.000000
2289.048040,0.000000
2465.128659,0.000000
2641.209277,0.000000
2817.289896,0.000000
2993.370514,0.000000
3169.451133,0.000000
3345.531751,0.000000
3521.612370,0.000000
3697.692988,0.000000
3873.773607,0.000000
4049.854225,0.000000
4225.934844,0.000000
4402.015462,0.000000
4578.096081,0.000000
4754.176699,0.000000
4930.257318,0.000000
5106.337936,0.000000
5282.418555,0.000000
5458.499173,0.000000
5634.579792,0.000000
5810.660410,0.000000
5986.741029,0.000000
6162.821647,0.000000
6338.902266,0.000000
6514.982884,0.000000
6691.063503,0.000000
6867.144121,0.000000
7043.224740,0.000000
7219.305358,0.000000
7395.385977,0.000000
7571.466595,0.000000
7747.547214,0.000000
7923.627832,0.000000
8099.708451,0.000000
8275.789069,0.000000
8451.869688,0.000000
8627.950306,0.000000
8804.030925,0.000000
8980.111543,0.000000
9156.192162,0.000000
9332.272780,0.000000
9508.353399,0.000000
9684.434017,0.000000
9860.514636,0.000000
10036.595254,0.000000
10212.675873,0.000000
10388.756491,0.000000
