current_density_A_per_cm2,voltage_V
0.010000,1.060409
0.024844,1.011492
0.039689,0.973715
0.054533,0.941936
0.069378,0.913829
0.084222,0.888133
0.099066,0.864064
0.113911,0.841094
0.128755,0.818824
0.143600,0.796930
0.158444,0.775123
0.173288,0.753111
0.188133,0.730571
0.202977,0.707109
0.217822,0.682184
0.232666,0.654984
0.247510,0.624128
0.262355,0.586888
0.277199,0.536347
0.292043,0.441588
0.306888,0.354351
0.321732,0.344685
0.336577,0.335204
0.351421,0.325893
0.366265,0.316738
0.381110,0.307729
0.395954,0.298853
0.410799,0.290103
0.425643,0.281469
0.440487,0.272944
0.455332,0.264521
0.470176,0.256193
0.485021,0.247955
0.499865,0.239802
0.514709,0.231729
0.529554,0.223732
0.544398,0.215806
0.559243,0.207948
0.574087,0.200154
0.588931,0.192422
0.603776,0.184747
0.618620,0.177129
0.633465,0.169563
0.648309,0.162048
0.663153,0.154581
0.677998,0.147160
0.692842,0.139784
0.707687,0.132450
0.722531,0.125158
0.737375,0.117904
