current_density_A_per_cm2,voltage_V
0.010000,1.042844
0.013878,1.026438
0.017755,1.011197
0.021633,0.996857
0.025510,0.983224
0.029388,0.970146
0.033265,0.957500
0.037143,0.945185
0.041020,0.933114
0.044898,0.921209
0.048776,0.909397
0.052653,0.897609
0.056531,0.885775
0.060408,0.873822
0.064286,0.861670
0.068163,0.849230
0.072041,0.836394
0.075918,0.823034
0.079796,0.808984
0.083673,0.794025
0.087551,0.777852
0.091429,0.760020
0.095306,0.739833
0.099184,0.716100
0.103061,0.686506
0.106939,0.645493
0.110816,0.572088
0.114694,0.494608
0.118571,0.490328
0.122449,0.486125
0.126327,0.481994
0.130204,0.477931
0.134082,0.473933
0.137959,0.469997
0.141837,0.466120
0.145714,0.462298
0.149592,0.458530
0.153469,0.454813
0.157347,0.451145
0.161224,0.447523
0.165102,0.443945
0.168980,0.440411
0.172857,0.436917
0.176735,0.433463
0.180612,0.430047
0.184490,0.426667
0.188367,0.423322
0.192245,0.420011
0.196122,0.416732
0.200000,0.413485
