current_density_A_per_cm2,voltage_V
0.010000,1.044082
0.031184,0.974226
0.052368,0.920289
0.073553,0.872159
0.094737,0.824959
0.115921,0.774205
0.137105,0.711732
0.158290,0.603236
0.179474,0.439318
0.200658,0.422064
0.221842,0.405689
0.243026,0.390046
0.264211,0.375021
0.285395,0.360524
0.306579,0.346486
0.327763,0.332847
0.348948,0.319562
0.370132,0.306590
0.391316,0.293899
0.412500,0.281460
0.433684,0.269249
0.454869,0.257245
0.476053,0.245430
0.497237,0.233789
0.518421,0.222307
0.539606,0.210972
0.560790,0.199773
0.581974,0.188701
0.603158,0.177746
0.624343,0.166901
0.645527,0.156159
0.666711,0.145513
0.687895,0.134957
0.709079,0.124487
0.730264,0.114097
0.751448,0.103782
0.772632,0.093539
0.793816,0.083364
0.815001,0.073253
0.836185,0.063203
0.857369,0.053212
0.878553,0.050000
0.899737,0.050000
0.920922,0.050000
0.942106,0.050000
0.963290,0.050000
0.984474,0.050000
1.005659,0.050000
1.026843,0.050000
1.048027,0.050000
