current_density_A_per_cm2,voltage_V
0.010000,1.049016
0.020568,1.007992
0.031136,0.973235
0.041704,0.941970
0.052272,0.912629
0.062840,0.884130
0.073408,0.855551
0.083976,0.825909
0.094544,0.793881
0.105112,0.757240
0.115680,0.711136
0.126248,0.639494
0.136816,0.473169
0.147384,0.462547
0.157952,0.452320
0.168520,0.442442
0.179088,0.432875
0.189656,0.423587
0.200224,0.414551
0.210792,0.405742
0.221360,0.397141
0.231928,0.388729
0.242496,0.380491
0.253064,0.372414
0.263632,0.364484
0.274200,0.356692
0.284768,0.349028
0.295336,0.341482
0.305904,0.334048
0.316472,0.326717
0.327040,0.319484
0.337608,0.312343
0.348176,0.305288
0.358743,0.298315
0.369311,0.291418
0.379879,0.284594
0.390447,0.277840
0.401015,0.271151
0.411583,0.264524
0.422151,0.257956
0.432719,0.251445
0.443287,0.244988
0.453855,0.238582
0.464423,0.232225
0.474991,0.225916
0.485559,0.219651
0.496127,0.213430
0.506695,0.207250
0.517263,0.201110
0.527831,0.195008
