current_density_A_per_m2,voltage_V
0.000000,1.210402
282.953695,0.000000
565.907391,0.000000
848.861086,0.000000
1131.814781,0.000000
1414.768477,0.000000
1697.722172,0.000000
1980.675867,0.000000
2263.629563,0.000000
2546.583258,0.000000
2829.536953,0.000000
3112.490649,0.000000
3395.444344,0.000000
3678.398040,0.000000
3961.351735,0.000000
4244.305430,0.000000
4527.259126,0.000000
4810.212821,0.000000
5093.166516,0.000000
5376.120212,0.000000
5659.073907,0.000000
5942.027602,0.000000
6224.981298,0.000000
6507.934993,0.000000
6790.888688,0.000000
7073.842384,0.000000
7356.796079,0.000000
7639.749774,0.000000
7922.703470,0.000000
8205.657165,0.000000
8488.610860,0.000000
8771.564556,0.000000
9054.518251,0.000000
9337.471947,0.000000
9620.425642,0.000000
9903.379337,0.000000
10186.333033,0.000000
10469.286728,0.000000
10752.240423,0.000000
11035.194119,0.000000
11318.147814,0.000000
11601.101509,0.000000
11884.055205,0.000000
12167.008900,0.000000
12449.962595,0.000000
12732.916291,0.000000
13015.869986,0.000000
13298.823681,0.000000
13581.777377,0.000000
13864.731072,0.000000
14147.684767,0.000000
14430.638463,0.000000
14713.592158,0.000000
14996.545854,0.000000
15279.499549,0.000000
15562.453244,0.000000
15845.406940,0.000000
16128.360635,0.000000
16411.314330,0.000000
16694.268026,0.000000
