current_density_A_per_cm2,voltage_V
0.010000,1.050796
0.037140,0.965489
0.064280,0.902813
0.091419,0.847421
0.118559,0.792553
0.145699,0.731354
0.172839,0.646760
0.199979,0.422988
0.227119,0.401770
0.254258,0.381737
0.281398,0.362666
0.308538,0.344389
0.335678,0.326781
0.362818,0.309743
0.389958,0.293198
0.417097,0.277081
0.444237,0.261341
0.471377,0.245936
0.498517,0.230829
0.525657,0.215990
0.552797,0.201393
0.579936,0.187016
0.607076,0.172838
0.634216,0.158844
0.661356,0.145018
0.688496,0.131346
0.715635,0.117819
0.742775,0.104424
0.769915,0.091153
0.797055,0.077997
0.824195,0.064949
0.851335,0.052002
0.878474,0.050000
0.905614,0.050000
0.932754,0.050000
0.959894,0.050000
0.987034,0.050000
1.014174,0.050000
1.041313,0.050000
1.068453,0.050000
1.095593,0.050000
1.122733,0.050000
1.149873,0.050000
1.177013,0.050000
1.204152,0.050000
1.231292,0.050000
1.258432,0.050000
1.285572,0.050000
1.312712,0.050000
1.339851,0.050000
