current_density_A_per_cm2,voltage_V
0.010000,1.028890
0.034364,0.921719
0.058727,0.784587
0.083091,0.528376
0.107455,0.498947
0.131818,0.473016
0.156182,0.449536
0.180546,0.427870
0.204909,0.407601
0.229273,0.388441
0.253637,0.370183
0.278000,0.352672
0.302364,0.335792
0.326728,0.319450
0.351092,0.303572
0.375455,0.288101
0.399819,0.272987
0.424183,0.258190
0.448546,0.243675
0.472910,0.229416
0.497274,0.215386
0.521637,0.201564
0.546001,0.187933
0.570365,0.174477
0.594728,0.161180
0.619092,0.148031
0.643456,0.135019
0.667819,0.122133
0.692183,0.109365
0.716547,0.096708
0.740910,0.084153
0.765274,0.071695
0.789638,0.059327
0.814001,0.050000
0.838365,0.050000
0.862729,0.050000
0.887092,0.050000
0.911456,0.050000
0.935820,0.050000
0.960184,0.050000
0.984547,0.050000
1.008911,0.050000
1.033275,0.050000
1.057638,0.050000
1.082002,0.050000
1.106366,0.050000
1.130729,0.050000
1.155093,0.050000
1.179457,0.050000
1.203820,0.050000
