current_density_A_per_cm2,voltage_V
0.010000,1.039579
0.017982,1.011216
0.025964,0.986890
0.033945,0.965226
0.041927,0.945412
0.049909,0.926920
0.057891,0.909382
0.065873,0.892525
0.073854,0.876131
0.081836,0.860018
0.089818,0.844022
0.097800,0.827981
0.105781,0.811733
0.113763,0.795090
0.121745,0.777834
0.129727,0.759680
0.137709,0.740242
0.145690,0.718947
0.153672,0.694875
0.161654,0.666371
0.169636,0.629924
0.177618,0.575460
0.185599,0.437383
0.193581,0.431168
0.201563,0.425084
0.209545,0.419120
0.217527,0.413270
0.225508,0.407525
0.233490,0.401878
0.241472,0.396325
0.249454,0.390858
0.257435,0.385473
0.265417,0.380166
0.273399,0.374931
0.281381,0.369766
0.289363,0.364666
0.297344,0.359629
0.305326,0.354650
0.313308,0.349728
0.321290,0.344859
0.329272,0.340041
0.337253,0.335272
0.345235,0.330549
0.353217,0.325871
0.361199,0.321236
0.369180,0.316642
0.377162,0.312087
0.385144,0.307570
0.393126,0.303089
0.401108,0.298643
