current_density_A_per_m2,voltage_V
0.000000,1.208881
248.405538,0.000000
496.811075,0.000000
745.216613,0.000000
993.622150,0.000000
1242.027688,0.000000
1490.433226,0.000000
1738.838763,0.000000
1987.244301,0.000000
2235.649839,0.000000
2484.055376,0.000000
2732.460914,0.000000
2980.866451,0.000000
3229.271989,0.000000
3477.677527,0.000000
3726.083064,0.000000
3974.488602,0.000000
4222.894140,0.000000
4471.299677,0.000000
4719.705215,0.000000
4968.110752,0.000000
5216.516290,0.000000
5464.921828,0.000000
5713.327365,0.000000
5961.732903,0.000000
6210.138441,0.000000
6458.543978,0.000000
6706.949516,0.000000
6955.355053,0.000000
7203.760591,0.000000
7452.166129,0.000000
7700.571666,0.000000
7948.977204,0.000000
8197.382742,0.000000
8445.788279,0.000000
8694.193817,0.000000
8942.599354,0.000000
9191.004892,0.000000
9439.410430,0.000000
9687.815967,0.000000
9936.221505,0.000000
10184.627043,0.000000
10433.032580,0.000000
10681.438118,0.000000
10929.843655,0.000000
11178.249193,0.000000
11426.654731,0.000000
11675.060268,0.000000
11923.465806,0.000000
12171.871344,0.000000
12420.276881,0.000000
12668.682419,0.000000
12917.087956,0.000000
13165.493494,0.000000
13413.899032,0.000000
13662.304569,0.000000
13910.710107,0.000000
14159.115645,0.000000
14407.521182,0.000000
14655.926720,0.000000
