current_density_A_per_cm2,voltage_V
0.010000,1.046865
0.032923,0.957039
0.055846,0.877264
0.078769,0.779489
0.101693,0.509766
0.124616,0.482981
0.147539,0.458708
0.170462,0.436303
0.193385,0.415338
0.216308,0.395520
0.239232,0.376636
0.262155,0.358527
0.285078,0.341072
0.308001,0.324176
0.330924,0.307764
0.353847,0.291774
0.376770,0.276156
0.399694,0.260868
0.422617,0.245876
0.445540,0.231148
0.468463,0.216661
0.491386,0.202391
0.514309,0.188320
0.537233,0.174431
0.560156,0.160709
0.583079,0.147141
0.606002,0.133716
0.628925,0.120424
0.651848,0.107255
0.674771,0.094201
0.697695,0.081255
0.720618,0.068409
0.743541,0.055658
0.766464,0.050000
0.789387,0.050000
0.812310,0.050000
0.835233,0.050000
0.858157,0.050000
0.881080,0.050000
0.904003,0.050000
0.926926,0.050000
0.949849,0.050000
0.972772,0.050000
0.995696,0.050000
1.018619,0.050000
1.041542,0.050000
1.064465,0.050000
1.087388,0.050000
1.110311,0.050000
1.133234,0.050000
