current_density_A_per_cm2,voltage_V
0.010000,1.039638
0.015347,1.016512
0.020695,0.995247
0.026042,0.975237
0.031390,0.956047
0.036737,0.937330
0.042085,0.918787
0.047432,0.900130
0.052779,0.881049
0.058127,0.861178
0.063474,0.840030
0.068822,0.816900
0.074169,0.790634
0.079517,0.759069
0.084864,0.717216
0.090212,0.647719
0.095559,0.516207
0.100906,0.509714
0.106254,0.503409
0.111601,0.497276
0.116949,0.491302
0.122296,0.485475
0.127644,0.479784
0.132991,0.474219
0.138338,0.468771
0.143686,0.463433
0.149033,0.458198
0.154381,0.453058
0.159728,0.448010
0.165076,0.443046
0.170423,0.438163
0.175770,0.433355
0.181118,0.428619
0.186465,0.423951
0.191813,0.419348
0.197160,0.414806
0.202508,0.410322
0.207855,0.405894
0.213203,0.401519
0.218550,0.397194
0.223897,0.392917
0.229245,0.388687
0.234592,0.384501
0.239940,0.380357
0.245287,0.376255
0.250635,0.372191
0.255982,0.368164
0.261329,0.364174
0.266677,0.360219
0.272024,0.356297
