current_density_A_per_cm2,voltage_V
0.010000,1.041649
0.035620,0.947174
0.061240,0.865146
0.086860,0.764358
0.112480,0.496350
0.138100,0.469138
0.163720,0.444521
0.189340,0.421817
0.214960,0.400585
0.240580,0.380518
0.266200,0.361398
0.291820,0.343063
0.317439,0.325387
0.343059,0.308275
0.368679,0.291650
0.394299,0.275449
0.419919,0.259621
0.445539,0.244125
0.471159,0.228924
0.496779,0.213989
0.522399,0.199293
0.548019,0.184815
0.573639,0.170536
0.599259,0.156439
0.624879,0.142508
0.650499,0.128732
0.676119,0.115097
0.701739,0.101595
0.727359,0.088216
0.752979,0.074952
0.778599,0.061794
0.804219,0.050000
0.829839,0.050000
0.855459,0.050000
0.881079,0.050000
0.906699,0.050000
0.932318,0.050000
0.957938,0.050000
0.983558,0.050000
1.009178,0.050000
1.034798,0.050000
1.060418,0.050000
1.086038,0.050000
1.111658,0.050000
1.137278,0.050000
1.162898,0.050000
1.188518,0.050000
1.214138,0.050000
1.239758,0.050000
1.265378,0.050000
