current_density_A_per_cm2,voltage_V
0.010000,1.056856
0.036490,0.976399
0.062979,0.917958
0.089469,0.867615
0.115959,0.819992
0.142449,0.771386
0.168938,0.717147
0.195428,0.646383
0.221918,0.483868
0.248408,0.394152
0.274897,0.375231
0.301387,0.357079
0.327877,0.339574
0.354367,0.322622
0.380856,0.306145
0.407346,0.290084
0.433836,0.274389
0.460325,0.259017
0.486815,0.243934
0.513305,0.229112
0.539795,0.214523
0.566284,0.200148
0.592774,0.185966
0.619264,0.171962
0.645754,0.158121
0.672243,0.144431
0.698733,0.130880
0.725223,0.117457
0.751712,0.104155
0.778202,0.090965
0.804692,0.077879
0.831182,0.064891
0.857671,0.051995
0.884161,0.050000
0.910651,0.050000
0.937141,0.050000
0.963630,0.050000
0.990120,0.050000
1.016610,0.050000
1.043100,0.050000
1.069589,0.050000
1.096079,0.050000
1.122569,0.050000
1.149058,0.050000
1.175548,0.050000
1.202038,0.050000
1.228528,0.050000
1.255017,0.050000
1.281507,0.050000
1.307997,0.050000
