current_density_A_per_cm2,voltage_V
0.010000,1.056025
0.017706,1.029025
0.025412,1.006063
0.033118,0.985841
0.040824,0.967589
0.048531,0.950814
0.056237,0.935176
0.063943,0.920435
0.071649,0.906409
0.079355,0.892959
0.087061,0.879976
0.094767,0.867369
0.102473,0.855063
0.110180,0.842993
0.117886,0.831102
0.125592,0.819338
0.133298,0.807653
0.141004,0.795999
0.148710,0.784331
0.156416,0.772601
0.164122,0.760758
0.171829,0.748749
0.179535,0.736511
0.187241,0.723974
0.194947,0.711052
0.202653,0.697643
0.210359,0.683613
0.218065,0.668792
0.225771,0.652944
0.233478,0.635739
0.241184,0.616679
0.248890,0.594969
0.256596,0.569203
0.264302,0.536514
0.272008,0.489387
0.279714,0.391219
0.287420,0.368914
0.295127,0.363818
0.302833,0.358781
0.310539,0.353798
0.318245,0.348867
0.325951,0.343987
0.333657,0.339154
0.341363,0.334367
0.349069,0.329623
0.356776,0.324922
0.364482,0.320261
0.372188,0.315638
0.379894,0.311053
0.387600,0.306504
