current_density_A_per_m2,voltage_V
0.000000,1.210088
275.827692,0.000000
551.655383,0.000000
827.483075,0.000000
1103.310766,0.000000
1379.138458,0.000000
1654.966149,0.000000
1930.793841,0.000000
2206.621532,0.000000
2482.449224,0.000000
2758.276915,0.000000
3034.104607,0.000000
3309.932298,0.000000
3585.759990,0.000000
3861.587681,0.000000
4137.415373,0.000000
4413.243064,0.000000
4689.070756,0.000000
4964.898447,0.000000
5240.726139,0.000000
5516.553830,0.000000
5792.381522,0.000000
6068.209213,0.000000
6344.036905,0.000000
6619.864597,0.000000
6895.692288,0.000000
7171.519980,0.000000
7447.347671,0.000000
7723.175363,0.000000
7999.003054,0.000000
8274.830746,0.000000
8550.658437,0.000000
8826.486129,0.000000
9102.313820,0.000000
9378.141512,0.000000
9653.969203,0.000000
9929.796895,0.000000
10205.624586,0.000000
10481.452278,0.000000
10757.279969,0.000000
11033.107661,0.000000
11308.935352,0.000000
11584.763044,0.000000
11860.590735,0.000000
12136.418427,0.000000
12412.246118,0.000000
12688.073810,0.000000
12963.901501,0.000000
13239.729193,0.000000
13515.556885,0.000000
13791.384576,0.000000
14067.212268,0.000000
14343.039959,0.000000
14618.867651,0.000000
14894.695342,0.000000
15170.523034,0.000000
15446.350725,0.000000
15722.178417,0.000000
15998.006108,0.000000
16273.833800,0.000000
