current_density_A_per_m2,voltage_V
0.000000,1.205509
171.775761,0.000000
343.551522,0.000000
515.327283,0.000000
687.103044,0.000000
858.878805,0.000000
1030.654566,0.000000
1202.430326,0.000000
1374.206087,0.000000
1545.981848,0.000000
1717.757609,0.000000
1889.533370,0.000000
2061.309131,0.000000
2233.084892,0.000000
2404.860653,0.000000
2576.636414,0.000000
2748.412175,0.000000
2920.187936,0.000000
3091.963697,0.000000
3263.739458,0.000000
3435.515219,0.000000
3607.290979,0.000000
3779.066740,0.000000
3950.842501,0.000000
4122.618262,0.000000
4294.394023,0.000000
4466.169784,0.000000
4637.945545,0.000000
4809.721306,0.000000
4981.497067,0.000000
5153.272828,0.000000
5325.048589,0.000000
5496.824350,0.000000
5668.600111,0.000000
5840.375871,0.000000
6012.151632,0.000000
6183.927393,0.000000
6355.703154,0.000000
6527.478915,0.000000
6699.254676,0.000000
6871.030437,0.000000
7042.806198,0.000000
7214.581959,0.000000
7386.357720,0.000000
7558.133481,0.000000
7729.909242,0.000000
7901.685003,0.000000
8073.460764,0.000000
8245.236524,0.000000
8417.012285,0.000000
8588.788046,0.000000
8760.563807,0.000000
8932.339568,0.000000
9104.115329,0.000000
9275.891090,0.000000
9447.666851,0.000000
9619.442612,0.000000
9791.218373,0.000000
9962.994134,0.000000
10134.769895,0.000000
