current_density_A_per_cm2,voltage_V
0.010000,1.051621
0.018347,1.021214
0.026695,0.995147
0.035042,0.971882
0.043389,0.950523
0.051737,0.930489
0.060084,0.911374
0.068431,0.892867
0.076779,0.874714
0.085126,0.856691
0.093473,0.838579
0.101821,0.820145
0.110168,0.801124
0.118515,0.781176
0.126863,0.759840
0.135210,0.736425
0.143557,0.709787
0.151905,0.677766
0.160252,0.635349
0.168599,0.565000
0.176947,0.447308
0.185294,0.440223
0.193642,0.433294
0.201989,0.426509
0.210336,0.419857
0.218684,0.413328
0.227031,0.406914
0.235378,0.400608
0.243726,0.394403
0.252073,0.388291
0.260420,0.382269
0.268768,0.376329
0.277115,0.370469
0.285462,0.364682
0.293810,0.358966
0.302157,0.353316
0.310504,0.347730
0.318852,0.342204
0.327199,0.336734
0.335546,0.331319
0.343894,0.325956
0.352241,0.320642
0.360588,0.315376
0.368936,0.310155
0.377283,0.304977
0.385630,0.299841
0.393978,0.294745
0.402325,0.289687
0.410672,0.284665
0.419020,0.279679
