current_density_A_per_cm2,voltage_V
0.010000,1.054281
0.033734,0.985157
0.057467,0.935535
0.081201,0.894281
0.104935,0.857310
0.128668,0.822527
0.152402,0.788542
0.176136,0.754161
0.199869,0.718026
0.223603,0.678096
0.247337,0.630317
0.271070,0.562908
0.294804,0.373062
0.318538,0.358208
0.342271,0.343813
0.366005,0.329817
0.389739,0.316172
0.413472,0.302840
0.437206,0.289787
0.460939,0.276984
0.484673,0.264408
0.508407,0.252037
0.532140,0.239853
0.555874,0.227842
0.579608,0.215988
0.603341,0.204280
0.627075,0.192707
0.650809,0.181259
0.674542,0.169927
0.698276,0.158703
0.722010,0.147581
0.745743,0.136554
0.769477,0.125617
0.793211,0.114763
0.816944,0.103988
0.840678,0.093288
0.864412,0.082659
0.888145,0.072097
0.911879,0.061598
0.935613,0.051159
0.959346,0.050000
0.983080,0.050000
1.006814,0.050000
1.030547,0.050000
1.054281,0.050000
1.078015,0.050000
1.101748,0.050000
1.125482,0.050000
1.149216,0.050000
1.172949,0.050000
