current_density_A_per_cm2,voltage_V
0.010000,1.031474
0.031150,0.944896
0.052301,0.860496
0.073451,0.725028
0.094601,0.514454
0.115751,0.490335
0.136902,0.468537
0.158052,0.448471
0.179202,0.429747
0.200353,0.412095
0.221503,0.395316
0.242653,0.379265
0.263803,0.363829
0.284954,0.348918
0.306104,0.334463
0.327254,0.320406
0.348405,0.306700
0.369555,0.293306
0.390705,0.280191
0.411855,0.267326
0.433006,0.254688
0.454156,0.242257
0.475306,0.230014
0.496457,0.217943
0.517607,0.206030
0.538757,0.194264
0.559907,0.182633
0.581058,0.171128
0.602208,0.159740
0.623358,0.148462
0.644509,0.137285
0.665659,0.126204
0.686809,0.115213
0.707959,0.104307
0.729110,0.093480
0.750260,0.082729
0.771410,0.072049
0.792561,0.061436
0.813711,0.050888
0.834861,0.050000
0.856011,0.050000
0.877162,0.050000
0.898312,0.050000
0.919462,0.050000
0.940613,0.050000
0.961763,0.050000
0.982913,0.050000
1.004063,0.050000
1.025214,0.050000
1.046364,0.050000
