current_density_A_per_cm2,voltage_V
0.010000,1.059160
0.031479,0.987995
0.052959,0.934045
0.074438,0.887047
0.095917,0.842599
0.117397,0.797629
0.138876,0.748531
0.160355,0.688099
0.181834,0.587442
0.203314,0.421554
0.224793,0.403948
0.246272,0.387095
0.267752,0.370878
0.289231,0.355204
0.310710,0.340002
0.332190,0.325211
0.353669,0.310783
0.375148,0.296677
0.396628,0.282859
0.418107,0.269301
0.439586,0.255976
0.461066,0.242865
0.482545,0.229948
0.504024,0.217209
0.525503,0.204634
0.546983,0.192209
0.568462,0.179925
0.589941,0.167770
0.611421,0.155737
0.632900,0.143816
0.654379,0.132000
0.675859,0.120283
0.697338,0.108659
0.718817,0.097123
0.740297,0.085668
0.761776,0.074292
0.783255,0.062989
0.804735,0.051755
0.826214,0.050000
0.847693,0.050000
0.869172,0.050000
0.890652,0.050000
0.912131,0.050000
0.933610,0.050000
0.955090,0.050000
0.976569,0.050000
0.998048,0.050000
1.019528,0.050000
1.041007,0.050000
1.062486,0.050000
