current_density_A_per_cm2,voltage_V
0.010000,1.043715
0.014101,1.027798
0.018202,1.013152
0.022303,0.999496
0.026405,0.986624
0.030506,0.974382
0.034607,0.962648
0.038708,0.951324
0.042809,0.940332
0.046910,0.929603
0.051011,0.919078
0.055112,0.908706
0.059214,0.898437
0.063315,0.888227
0.067416,0.878032
0.071517,0.867807
0.075618,0.857508
0.079719,0.847086
0.083820,0.836487
0.087922,0.825653
0.092023,0.814513
0.096124,0.802985
0.100225,0.790967
0.104326,0.778329
0.108427,0.764903
0.112528,0.750460
0.116629,0.734675
0.120731,0.717064
0.124832,0.696853
0.128933,0.672685
0.133034,0.641820
0.137135,0.597205
0.141236,0.506551
0.145337,0.472308
0.149438,0.468507
0.153540,0.464761
0.157641,0.461066
0.161742,0.457422
0.165843,0.453824
0.169944,0.450271
0.174045,0.446762
0.178146,0.443295
0.182248,0.439867
0.186349,0.436477
0.190450,0.433124
0.194551,0.429806
0.198652,0.426522
0.202753,0.423271
0.206854,0.420051
0.210955,0.416861
