current_density_A_per_cm2,voltage_V
0.010000,1.037491
0.026061,0.983718
0.042122,0.941009
0.058183,0.903465
0.074244,0.868263
0.090306,0.833512
0.106367,0.797425
0.122428,0.757556
0.138489,0.709119
0.154550,0.637251
0.170611,0.447972
0.186672,0.435059
0.202733,0.422710
0.218794,0.410847
0.234856,0.399405
0.250917,0.388334
0.266978,0.377591
0.283039,0.367140
0.299100,0.356950
0.315161,0.346997
0.331222,0.337258
0.347283,0.327714
0.363344,0.318348
0.379405,0.309146
0.395467,0.300094
0.411528,0.291182
0.427589,0.282398
0.443650,0.273735
0.459711,0.265183
0.475772,0.256736
0.491833,0.248386
0.507894,0.240128
0.523955,0.231957
0.540017,0.223867
0.556078,0.215853
0.572139,0.207911
0.588200,0.200039
0.604261,0.192231
0.620322,0.184485
0.636383,0.176797
0.652444,0.169165
0.668505,0.161586
0.684567,0.154058
0.700628,0.146579
0.716689,0.139145
0.732750,0.131756
0.748811,0.124409
0.764872,0.117103
0.780933,0.109836
0.796994,0.102606
