current_density_A_per_cm2,voltage_V
0.010000,1.051056
0.019991,1.016031
0.029982,0.986919
0.039973,0.961446
0.049964,0.938382
0.059955,0.916976
0.069947,0.896726
0.079938,0.877265
0.089929,0.858307
0.099920,0.839609
0.109911,0.820948
0.119902,0.802098
0.129893,0.782808
0.139884,0.762779
0.149875,0.741618
0.159866,0.718762
0.169858,0.693330
0.179849,0.663768
0.189840,0.626868
0.199831,0.573841
0.209822,0.453804
0.219813,0.412037
0.229804,0.404498
0.239795,0.397112
0.249786,0.389866
0.259777,0.382750
0.269769,0.375757
0.279760,0.368876
0.289751,0.362100
0.299742,0.355424
0.309733,0.348841
0.319724,0.342345
0.329715,0.335931
0.339706,0.329595
0.349697,0.323332
0.359688,0.317139
0.369680,0.311012
0.379671,0.304947
0.389662,0.298942
0.399653,0.292993
0.409644,0.287098
0.419635,0.281254
0.429626,0.275460
0.439617,0.269712
0.449608,0.264010
0.459599,0.258351
0.469590,0.252732
0.479582,0.247154
0.489573,0.241613
0.499564,0.236109
