current_density_A_per_m2,voltage_V
0.000000,1.208754
245.518476,0.000000
491.036953,0.000000
736.555429,0.000000
982.073905,0.000000
1227.592381,0.000000
1473.110858,0.000000
1718.629334,0.000000
1964.147810,0.000000
2209.666286,0.000000
2455.184763,0.000000
2700.703239,0.000000
2946.221715,0.000000
3191.740192,0.000000
3437.258668,0.000000
3682.777144,0.000000
3928.295620,0.000000
4173.814097,0.000000
4419.332573,0.000000
4664.851049,0.000000
4910.369525,0.000000
5155.888002,0.000000
5401.406478,0.000000
5646.924954,0.000000
5892.443431,0.000000
6137.961907,0.000000
6383.480383,0.000000
6628.998859,0.000000
6874.517336,0.000000
7120.035812,0.000000
7365.554288,0.000000
7611.072764,0.000000
7856.591241,0.000000
8102.109717,0.000000
8347.628193,0.000000
8593.146670,0.000000
8838.665146,0.000000
9084.183622,0.000000
9329.702098,0.000000
9575.220575,0.000000
9820.739051,0.000000
10066.257527,0.000000
10311.776003,0.000000
10557.294480,0.000000
10802.812956,0.000000
11048.331432,0.000000
11293.849909,0.000000
11539.368385,0.000000
11784.886861,0.000000
12030.405337,0.000000
12275.923814,0.000000
12521.442290,0.000000
12766.960766,0.000000
13012.479242,0.000000
13257.997719,0.000000
13503.516195,0.000000
13749.034671,0.000000
13994.553148,0.000000
14240.071624,0.000000
14485.590100,0.000000
