current_density_A_per_m2,voltage_V
0.000000,1.208552
240.910177,0.000000
481.820353,0.000000
722.730530,0.000000
963.640707,0.000000
1204.550883,0.000000
1445.461060,0.000000
1686.371237,0.000000
1927.281413,0.000000
2168.191590,0.000000
2409.101767,0.000000
2650.011943,0.000000
2890.922120,0.000000
3131.832297,0.000000
3372.742474,0.000000
3613.652650,0.000000
3854.562827,0.000000
4095.473004,0.000000
4336.383180,0.000000
4577.293357,0.000000
4818.203534,0.000000
5059.113710,0.000000
5300.023887,0.000000
5540.934064,0.000000
5781.844240,0.000000
6022.754417,0.000000
6263.664594,0.000000
6504.574770,0.000000
6745.484947,0.000000
6986.395124,0.000000
7227.305300,0.000000
7468.215477,0.000000
7709.125654,0.000000
7950.035830,0.000000
8190.946007,0.000000
8431.856184,0.000000
8672.766360,0.000000
8913.676537,0.000000
9154.586714,0.000000
9395.496890,0.000000
9636.407067,0.000000
9877.317244,0.000000
10118.227421,0.000000
10359.137597,0.000000
10600.047774,0.000000
10840.957951,0.000000
11081.868127,0.000000
11322.778304,0.000000
11563.688481,0.000000
11804.598657,0.000000
12045.508834,0.000000
12286.419011,0.000000
12527.329187,0.000000
12768.239364,0.000000
13009.149541,0.000000
13250.059717,0.000000
13490.969894,0.000000
13731.880071,0.000000
13972.790247,0.000000
14213.700424,0.000000
