current_density_A_per_cm2,voltage_V
0.010000,1.032077
0.033809,0.931865
0.057618,0.822291
0.081427,0.531461
0.105237,0.502133
0.129046,0.476291
0.152855,0.452896
0.176664,0.431315
0.200473,0.411132
0.224282,0.392060
0.248091,0.373891
0.271901,0.356472
0.295710,0.339685
0.319519,0.323439
0.343328,0.307659
0.367137,0.292286
0.390946,0.277272
0.414756,0.262577
0.438565,0.248166
0.462374,0.234011
0.486183,0.220086
0.509992,0.206372
0.533801,0.192848
0.557610,0.179500
0.581420,0.166313
0.605229,0.153274
0.629038,0.140373
0.652847,0.127599
0.676656,0.114944
0.700465,0.102399
0.724274,0.089958
0.748084,0.077614
0.771893,0.065361
0.795702,0.053193
0.819511,0.050000
0.843320,0.050000
0.867129,0.050000
0.890938,0.050000
0.914748,0.050000
0.938557,0.050000
0.962366,0.050000
0.986175,0.050000
1.009984,0.050000
1.033793,0.050000
1.057603,0.050000
1.081412,0.050000
1.105221,0.050000
1.129030,0.050000
1.152839,0.050000
1.176648,0.050000
