current_density_A_per_cm2,voltage_V
0.010000,1.038551
0.013878,1.020261
0.017755,1.002932
0.021633,0.986270
0.025510,0.970038
0.029388,0.954030
0.033265,0.938055
0.037143,0.921919
0.041020,0.905411
0.044898,0.888278
0.048776,0.870201
0.052653,0.850735
0.056531,0.829215
0.060408,0.804544
0.064286,0.774663
0.068163,0.734873
0.072041,0.669381
0.075918,0.541162
0.079796,0.535693
0.083673,0.530371
0.087551,0.525185
0.091429,0.520124
0.095306,0.515181
0.099184,0.510348
0.103061,0.505617
0.106939,0.500983
0.110816,0.496439
0.114694,0.491981
0.118571,0.487602
0.122449,0.483300
0.126327,0.479070
0.130204,0.474907
0.134082,0.470809
0.137959,0.466773
0.141837,0.462795
0.145714,0.458873
0.149592,0.455004
0.153469,0.451186
0.157347,0.447416
0.161224,0.443692
0.165102,0.440013
0.168980,0.436376
0.172857,0.432780
0.176735,0.429224
0.180612,0.425705
0.184490,0.422222
0.188367,0.418774
0.192245,0.415360
0.196122,0.411978
0.200000,0.408627
