current_density_A_per_cm2,voltage_V
0.010000,1.053983
0.038481,0.975992
0.066962,0.922489
0.095443,0.878742
0.123925,0.839868
0.152406,0.803495
0.180887,0.768120
0.209368,0.732501
0.237849,0.695276
0.266330,0.654456
0.294811,0.606183
0.323292,0.539606
0.351774,0.369351
0.380255,0.328139
0.408736,0.312589
0.437217,0.297450
0.465698,0.282672
0.494179,0.268213
0.522660,0.254040
0.551142,0.240123
0.579623,0.226436
0.608104,0.212960
0.636585,0.199675
0.665066,0.186564
0.693547,0.173614
0.722028,0.160812
0.750509,0.148147
0.778991,0.135609
0.807472,0.123188
0.835953,0.110878
0.864434,0.098671
0.892915,0.086560
0.921396,0.074539
0.949877,0.062604
0.978358,0.050748
1.006840,0.050000
1.035321,0.050000
1.063802,0.050000
1.092283,0.050000
1.120764,0.050000
1.149245,0.050000
1.177726,0.050000
1.206208,0.050000
1.234689,0.050000
1.263170,0.050000
1.291651,0.050000
1.320132,0.050000
1.348613,0.050000
1.377094,0.050000
1.405575,0.050000
