current_density_A_per_cm2,voltage_V
0.010000,1.066134
0.036981,0.985628
0.063963,0.928792
0.090944,0.881376
0.117926,0.838402
0.144907,0.797252
0.171889,0.755981
0.198870,0.712480
0.225852,0.663403
0.252833,0.600804
0.279815,0.486618
0.306796,0.355417
0.333778,0.337380
0.360759,0.319907
0.387741,0.302921
0.414722,0.286361
0.441704,0.270173
0.468685,0.254317
0.495667,0.238756
0.522648,0.223461
0.549630,0.208405
0.576611,0.193567
0.603593,0.178927
0.630574,0.164468
0.657556,0.150176
0.684537,0.136037
0.711519,0.122041
0.738500,0.108176
0.765482,0.094434
0.792463,0.080806
0.819445,0.067285
0.846426,0.053864
0.873408,0.050000
0.900389,0.050000
0.927371,0.050000
0.954352,0.050000
0.981334,0.050000
1.008315,0.050000
1.035297,0.050000
1.062278,0.050000
1.089260,0.050000
1.116241,0.050000
1.143223,0.050000
1.170204,0.050000
1.197185,0.050000
1.224167,0.050000
1.251148,0.050000
1.278130,0.050000
1.305111,0.050000
1.332093,0.050000
