current_density_A_per_m2,voltage_V
0.000000,1.208304
235.289165,0.000000
470.578330,0.000000
705.867496,0.000000
941.156661,0.000000
1176.445826,0.000000
1411.734991,0.000000
1647.024156,0.000000
1882.313321,0.000000
2117.602487,0.000000
2352.891652,0.000000
2588.180817,0.000000
2823.469982,0.000000
3058.759147,0.000000
3294.048313,0.000000
3529.337478,0.000000
3764.626643,0.000000
3999.915808,0.000000
4235.204973,0.000000
4470.494138,0.000000
4705.783304,0.000000
4941.072469,0.000000
5176.361634,0.000000
5411.650799,0.000000
5646.939964,0.000000
5882.229130,0.000000
6117.518295,0.000000
6352.807460,0.000000
6588.096625,0.000000
6823.385790,0.000000
7058.674955,0.000000
7293.964121,0.000000
7529.253286,0.000000
7764.542451,0.000000
7999.831616,0.000000
8235.120781,0.000000
8470.409947,0.000000
8705.699112,0.000000
8940.988277,0.000000
9176.277442,0.000000
9411.566607,0.000000
9646.855773,0.000000
9882.144938,0.000000
10117.434103,0.000000
10352.723268,0.000000
10588.012433,0.000000
10823.301598,0.000000
11058.590764,0.000000
11293.879929,0.000000
11529.169094,0.000000
11764.458259,0.000000
11999.747424,0.000000
12235.036590,0.000000
12470.325755,0.000000
12705.614920,0.000000
12940.904085,0.000000
13176.193250,0.000000
13411.482415,0.000000
13646.771581,0.000000
13882.060746,0.000000
