current_density_A_per_m2,voltage_V
0.000000,1.205892
180.479416,0.000000
360.958833,0.000000
541.438249,0.000000
721.917666,0.000000
902.397082,0.000000
1082.876498,0.000000
1263.355915,0.000000
1443.835331,0.000000
1624.314748,0.000000
1804.794164,0.000000
1985.273581,0.000000
2165.752997,0.000000
2346.232413,0.000000
2526.711830,0.000000
2707.191246,0.000000
2887.670663,0.000000
3068.150079,0.000000
3248.629495,0.000000
3429.108912,0.000000
3609.588328,0.000000
3790.067745,0.000000
3970.547161,0.000000
4151.026577,0.000000
4331.505994,0.000000
4511.985410,0.000000
4692.464827,0.000000
4872.944243,0.000000
5053.423659,0.000000
5233.903076,0.000000
5414.382492,0.000000
5594.861909,0.000000
5775.341325,0.000000
5955.820742,0.000000
6136.300158,0.000000
6316.779574,0.000000
6497.258991,0.000000
6677.738407,0.000000
6858.217824,0.000000
7038.697240,0.000000
7219.176656,0.000000
7399.656073,0.000000
7580.135489,0.000000
7760.614906,0.000000
7941.094322,0.000000
8121.573738,0.000000
8302.053155,0.000000
8482.532571,0.000000
8663.011988,0.000000
8843.491404,0.000000
9023.970820,0.000000
9204.450237,0.000000
9384.929653,0.000000
9565.409070,0.000000
9745.888486,0.000000
9926.367903,0.000000
10106.847319,0.000000
10287.326735,0.000000
10467.806152,0.000000
10648.285568,0.000000
