current_density_A_per_cm2,voltage_V
0.010000,1.059491
0.035763,0.979650
0.061526,0.922153
0.087289,0.873402
0.113052,0.828342
0.138815,0.783972
0.164577,0.737463
0.190340,0.684460
0.216103,0.613703
0.241866,0.436573
0.267629,0.374807
0.293392,0.356607
0.319155,0.339073
0.344918,0.322106
0.370681,0.305630
0.396444,0.289581
0.422207,0.273908
0.447970,0.258569
0.473732,0.243528
0.499495,0.228753
0.525258,0.214221
0.551021,0.199908
0.576784,0.185794
0.602547,0.171864
0.628310,0.158102
0.654073,0.144495
0.679836,0.131031
0.705599,0.117700
0.731362,0.104493
0.757124,0.091401
0.782887,0.078418
0.808650,0.065535
0.834413,0.052747
0.860176,0.050000
0.885939,0.050000
0.911702,0.050000
0.937465,0.050000
0.963228,0.050000
0.988991,0.050000
1.014754,0.050000
1.040517,0.050000
1.066279,0.050000
1.092042,0.050000
1.117805,0.050000
1.143568,0.050000
1.169331,0.050000
1.195094,0.050000
1.220857,0.050000
1.246620,0.050000
1.272383,0.050000
