current_density_A_per_cm2,voltage_V
0.010000,1.059018
0.033432,0.983091
0.056864,0.926280
0.080296,0.876747
0.103728,0.829512
0.127161,0.780890
0.150593,0.725913
0.174025,0.651997
0.197457,0.432441
0.220889,0.408296
0.244321,0.389922
0.267753,0.372314
0.291185,0.355352
0.314618,0.338941
0.338050,0.323008
0.361482,0.307491
0.384914,0.292340
0.408346,0.277515
0.431778,0.262981
0.455210,0.248709
0.478642,0.234672
0.502075,0.220850
0.525507,0.207224
0.548939,0.193776
0.572371,0.180494
0.595803,0.167363
0.619235,0.154374
0.642667,0.141514
0.666099,0.128776
0.689532,0.116151
0.712964,0.103632
0.736396,0.091212
0.759828,0.078886
0.783260,0.066647
0.806692,0.054491
0.830124,0.050000
0.853556,0.050000
0.876989,0.050000
0.900421,0.050000
0.923853,0.050000
0.947285,0.050000
0.970717,0.050000
0.994149,0.050000
1.017581,0.050000
1.041013,0.050000
1.064445,0.050000
1.087878,0.050000
1.111310,0.050000
1.134742,0.050000
1.158174,0.050000
